1.00000e-03,2.81000e-01,4.10000e-02,1.00000e-03,2.91000e-01,1.00000e-03,1.00000e-03,1.10000e-02,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,3.41000e-01,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.00000e-03,1.10000e-02,1.00000e-03,1.00000e-03
6.62252e-04,6.02649e-02,4.03974e-02,2.05298e-02,4.17881e-01,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,7.28477e-03,6.62252e-04,6.62252e-04,6.62252e-04,4.24503e-01,6.62252e-04,7.28477e-03,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,7.28477e-03,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04
2.55814e-03,4.90930e-01,7.20930e-03,7.20930e-03,1.58372e-01,2.32558e-04,2.32558e-04,2.32558e-04,2.32558e-04,2.32558e-04,2.32558e-04,2.34884e-02,1.18605e-02,2.32558e-04,1.18605e-02,2.32558e-04,3.27907e-02,2.32558e-04,2.55814e-03,2.32558e-04,2.32558e-04,1.83953e-01,2.55814e-03,7.20930e-03,2.32558e-04,2.32558e-04,2.32558e-04,4.88372e-03,4.90698e-02,2.32558e-04
5.95238e-04,1.25000e-02,5.95238e-04,5.95238e-04,1.07738e-01,5.95238e-04,1.07738e-01,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,5.77976e-01,1.84524e-02,1.84524e-02,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,6.54762e-03,6.60714e-02,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,7.20238e-02,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04
3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,5.60909e-01,3.03030e-04,3.03030e-04,5.78788e-02,3.03030e-04,3.33333e-03,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,1.21515e-01,3.03030e-04,3.33333e-03,1.51818e-01,3.03030e-04,3.03030e-04,3.03030e-04,3.03030e-04,8.51515e-02,6.36364e-03,3.03030e-04,3.33333e-03
6.25000e-04,8.81250e-02,6.25000e-04,6.25000e-04,5.06250e-02,1.69375e-01,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,8.81250e-02,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,3.88125e-01,1.81875e-01,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,1.93750e-02
1.82353e-02,8.29412e-02,5.88235e-04,5.88235e-04,6.47059e-03,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.18235e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,7.35882e-01,5.88235e-04,6.47059e-03,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.82353e-02,5.88235e-04,5.88235e-04
2.02976e-01,5.95238e-04,5.95238e-04,5.95238e-04,1.49405e-01,5.95238e-04,6.54762e-03,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,3.63095e-02,2.08929e-01,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,5.95238e-04,1.25000e-02,3.03571e-02,5.95238e-04,5.95238e-04,6.54762e-03,2.56548e-01,5.95238e-04,7.79762e-02,5.95238e-04,5.95238e-04
6.94444e-04,6.94444e-04,6.94444e-04,7.63889e-03,6.94444e-04,1.45833e-02,6.94444e-04,1.95139e-01,2.15972e-01,6.94444e-04,6.94444e-04,1.04861e-01,6.94444e-04,7.63889e-03,1.25694e-01,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,7.70833e-02,6.94444e-04,6.94444e-04,5.62500e-02,6.94444e-04,6.31944e-02,6.94444e-04,6.94444e-04,1.18750e-01
2.27922e-01,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,3.70779e-01,6.49351e-04,6.49351e-04,7.14286e-03,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,5.25974e-02,6.49351e-04,6.49351e-04,1.75974e-01,3.31169e-02,6.49351e-04,7.14286e-03,9.80519e-02,6.49351e-04,6.49351e-04,6.49351e-04,1.36364e-02
2.78912e-02,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,7.48299e-03,6.80272e-04,6.80272e-04,1.50340e-01,6.80272e-04,7.48299e-03,6.80272e-04,6.80272e-04,6.80272e-04,1.42857e-02,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,6.80272e-04,1.50340e-01,6.80272e-04,5.99320e-01,2.10884e-02,6.80272e-04,7.48299e-03,6.80272e-04,6.80272e-04,6.80272e-04
5.88235e-04,5.88235e-04,5.88235e-04,6.47059e-03,3.00000e-02,2.59412e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,4.17647e-02,5.88235e-04,5.88235e-04,3.58824e-02,5.88235e-04,5.88235e-04,5.88235e-04,6.12353e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04
5.23560e-04,5.23560e-04,5.75916e-03,8.95288e-02,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,1.62304e-02,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,1.20942e-01,5.23560e-04,5.23560e-04,8.42932e-02,5.23560e-04,4.50785e-01,5.23560e-04,5.23560e-04,1.94241e-01,5.23560e-04,5.23560e-04,2.67016e-02
1.79570e-01,3.58423e-04,3.58423e-04,7.56272e-02,4.33692e-02,3.94265e-03,3.58423e-04,7.52688e-03,4.33692e-02,3.58423e-04,3.58423e-04,3.94265e-03,3.58423e-04,9.35484e-02,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.94265e-03,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,5.37993e-01,3.58423e-04,3.58423e-04
4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,5.30702e-02,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,8.16228e-01,4.38596e-04,4.38596e-04,9.21053e-03,4.38596e-04,9.21053e-03,4.38596e-04,4.38596e-04,2.67544e-02,6.62281e-02,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,4.38596e-04,9.21053e-03
5.88235e-04,1.82353e-02,6.47059e-03,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,3.71176e-01,5.88235e-04,5.88235e-04,5.88235e-04,2.94706e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.88824e-01,5.88235e-04,5.88235e-04,5.88235e-04,8.88235e-02,5.88235e-04,5.88235e-04,6.47059e-03,1.23529e-02
5.04482e-01,2.80112e-04,8.68347e-03,5.88235e-03,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,8.68347e-03,4.78992e-02,2.80112e-04,2.80112e-04,1.99160e-01,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,3.08123e-03,1.85154e-01,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,2.80112e-04,1.42857e-02,2.80112e-04,1.70868e-02
5.71429e-04,5.71429e-04,6.28571e-03,6.28571e-03,5.71429e-04,5.71429e-04,2.91429e-02,5.71429e-04,5.71429e-04,6.28571e-03,1.20000e-02,7.32000e-01,1.77143e-02,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,1.77714e-01,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04
1.25000e-02,4.03226e-04,3.67339e-01,4.03226e-04,4.03226e-04,1.37500e-01,4.03226e-04,4.03226e-04,4.03226e-04,8.46774e-03,4.03226e-04,8.10484e-02,4.03226e-04,4.03226e-04,2.06048e-01,4.43548e-03,4.43548e-03,4.03226e-04,4.03226e-04,1.53629e-01,1.25000e-02,4.03226e-04,4.03226e-04,4.43548e-03,4.03226e-04,4.03226e-04,4.03226e-04,4.03226e-04,4.03226e-04,4.03226e-04
5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,3.09645e-02,5.07614e-04,5.07614e-04,5.07614e-04,5.07614e-04,5.58376e-03,2.08122e-02,5.58376e-03,5.07614e-04,5.07614e-04,1.27411e-01,1.57360e-02,5.58376e-03,5.07614e-04,1.22335e-01,3.35533e-01,2.18782e-01,5.07614e-04,5.07614e-04,9.69543e-02,5.07614e-04,5.07614e-04,5.07614e-04,5.58376e-03,5.07614e-04
3.80228e-04,3.80228e-04,3.80228e-04,3.80228e-04,5.51711e-01,4.18251e-03,3.80228e-04,4.18251e-03,4.22053e-02,7.98479e-03,7.98479e-03,3.80228e-04,3.80228e-04,4.18251e-03,3.80228e-04,3.80228e-04,2.31939e-02,3.80228e-04,3.80228e-04,3.80228e-04,3.80228e-04,4.98099e-02,3.80228e-04,7.98479e-03,3.80228e-04,1.56274e-01,3.80228e-04,1.33460e-01,3.80228e-04,3.80228e-04
3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,5.75585e-01,6.38796e-02,3.34448e-04,3.34448e-04,3.67893e-03,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,1.37124e-02,3.34448e-04,8.39465e-02,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,2.51171e-01,3.34448e-04,3.34448e-04
3.35570e-04,3.35570e-04,3.35570e-04,7.04698e-03,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.69128e-03,2.38255e-02,2.72148e-01,3.35570e-04,3.35570e-04,1.47987e-01,3.35570e-04,3.35570e-04,3.35570e-04,1.04027e-02,3.35570e-04,1.47987e-01,3.35570e-04,3.35570e-04,3.35570e-04,4.06040e-02,3.02349e-01,3.35570e-04,3.35570e-04,3.72483e-02
3.87597e-04,3.87597e-04,3.87597e-04,8.17829e-02,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,1.39922e-01,1.58915e-02,4.07364e-01,1.82558e-01,3.87597e-04,3.87597e-04,3.87597e-04,1.63178e-01,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04
7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,8.52713e-03,7.75194e-04,1.62791e-02,3.95349e-02,7.75194e-04,7.75194e-04,9.37984e-02,7.75194e-04,7.75194e-04,7.75194e-04,2.48837e-01,8.52713e-03,3.49612e-01,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,2.10078e-01,8.52713e-03,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04
2.82486e-04,1.18927e-01,2.82486e-04,2.82486e-04,2.82486e-04,2.82486e-04,2.82486e-04,5.93220e-03,2.82486e-04,2.82486e-04,2.82486e-04,3.41808e-02,2.82486e-04,1.44068e-02,2.82486e-04,5.93220e-03,8.78531e-02,2.82486e-04,5.93220e-03,5.96045e-02,2.82486e-04,1.33051e-01,2.82486e-04,2.82486e-04,2.82486e-04,2.82486e-04,4.91808e-01,2.82486e-04,2.82486e-04,3.70056e-02
4.06504e-04,4.06504e-04,8.53659e-03,4.06504e-04,4.06504e-04,1.22358e-01,4.06504e-04,4.06504e-04,2.07724e-01,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,1.79268e-01,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06911e-01,5.73171e-02,4.47154e-03,4.47154e-03,4.06504e-04,4.06504e-04
2.02970e-02,4.95050e-04,5.44554e-03,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,6.98020e-02,4.95050e-04,4.95050e-04,6.29208e-01,4.95050e-04,4.95050e-04,4.50495e-02,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,1.53465e-02,1.98515e-01,4.95050e-04,4.95050e-04,4.95050e-04,4.95050e-04,5.44554e-03,4.95050e-04,4.95050e-04,4.95050e-04
4.20168e-04,4.20168e-04,4.20168e-04,4.41597e-01,4.20168e-04,4.20168e-04,4.20168e-04,5.92437e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,1.30252e-02,1.22269e-01,4.20168e-04,5.50420e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,2.94538e-01,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,4.62185e-03,4.20168e-04,4.20168e-04
6.49351e-04,3.18831e-01,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,9.80519e-02,6.49351e-04,6.49351e-04,6.49351e-04,3.12338e-01,2.53896e-01,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04,6.49351e-04
2.25734e-04,2.25734e-04,9.25508e-03,4.74041e-03,2.25734e-04,2.48307e-03,2.27991e-02,2.25734e-04,2.25734e-04,2.25734e-04,2.25734e-04,3.63431e-02,2.25734e-04,1.35666e-01,2.25734e-04,4.74041e-03,2.25734e-04,6.99774e-03,2.25734e-04,6.00677e-01,2.25734e-04,1.62754e-01,2.25734e-04,2.25734e-04,2.25734e-04,2.25734e-04,2.25734e-04,4.74041e-03,4.74041e-03,2.25734e-04
5.74713e-04,5.74713e-04,5.74713e-04,1.20690e-02,1.38506e-01,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,6.32184e-03,5.74713e-04,1.21264e-01,1.20690e-02,5.74713e-04,5.74713e-04,5.74713e-04,2.93103e-02,5.74713e-04,2.82184e-01,3.85632e-01,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04,5.74713e-04
2.89017e-04,2.89017e-04,2.89017e-04,2.89017e-04,8.95954e-03,3.17919e-03,2.91908e-02,2.89017e-04,2.89017e-04,2.89017e-04,3.78613e-02,3.17919e-03,2.89017e-04,6.33237e-01,3.17919e-03,2.89017e-04,2.89017e-04,3.17919e-03,2.89017e-04,2.89017e-04,2.11272e-01,2.89017e-04,5.52023e-02,2.89017e-04,2.89017e-04,2.89017e-04,6.06936e-03,2.89017e-04,2.89017e-04,2.89017e-04
6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,1.92547e-02,1.92547e-02,6.21118e-04,2.36646e-01,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,3.73292e-01,3.36025e-01,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04,6.21118e-04
1.49038e-02,3.22596e-01,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,5.28846e-03,4.80769e-04,5.81731e-02,4.80769e-04,1.00962e-02,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,1.39904e-01,4.33173e-01,5.28846e-03,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04,4.80769e-04
5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.69948e-03,5.18135e-04,5.18135e-04,5.18135e-04,5.69948e-03,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,4.19689e-02,4.97927e-01,4.25389e-01,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,1.08808e-02,5.18135e-04
3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,5.04702e-02,9.71787e-03,8.49530e-02,3.13480e-04,1.28840e-01,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04,3.70219e-01,3.26332e-01,3.13480e-04,3.13480e-04,3.13480e-04,2.22571e-02,3.13480e-04,3.13480e-04,3.13480e-04,3.13480e-04
3.07692e-04,4.33846e-02,3.07692e-04,3.07692e-04,9.53846e-03,2.18462e-02,3.07692e-04,3.07692e-04,2.77231e-01,3.07692e-04,3.38462e-03,3.07692e-04,5.56923e-02,1.87692e-02,3.07692e-04,3.07692e-04,8.03077e-02,3.07692e-04,1.20308e-01,3.07692e-04,3.07692e-04,2.55692e-01,1.08000e-01,3.07692e-04,3.07692e-04,3.07692e-04,3.07692e-04,3.07692e-04,3.07692e-04,3.07692e-04
1.31356e-02,3.85593e-02,4.23729e-04,4.23729e-04,6.31780e-01,2.16102e-02,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,2.67373e-01,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,1.73729e-02,4.23729e-04,4.23729e-04
4.90196e-04,4.90196e-04,5.39216e-03,1.02941e-02,5.39216e-03,1.02941e-02,5.39216e-03,5.39216e-03,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,3.14216e-01,5.39216e-03,4.90196e-04,2.99020e-02,4.90196e-04,2.11275e-01,3.48529e-01,4.90196e-04,4.90196e-04,4.90196e-04,3.48039e-02,4.90196e-04,5.39216e-03,4.90196e-04,4.90196e-04
5.88235e-04,8.29412e-02,5.88235e-04,5.88235e-04,5.88235e-04,2.41176e-02,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.24118e-01,5.88235e-04,5.88235e-04,1.23529e-02,5.88235e-04,5.88235e-04,5.88235e-04,4.94706e-01,2.47647e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04
4.48430e-04,1.70852e-01,4.48430e-04,4.48430e-04,4.48430e-04,1.83857e-02,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,5.42601e-02,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.13004e-01,3.23318e-01,4.48430e-04,9.41704e-03,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04
2.91005e-03,1.51058e-01,2.64550e-04,2.64550e-04,2.64550e-04,4.25926e-02,3.99471e-02,2.64550e-04,2.64550e-04,2.64550e-04,5.55556e-03,2.64550e-04,2.64550e-04,1.32540e-01,2.64550e-04,2.64550e-04,2.14286e-02,2.64550e-04,2.64550e-04,2.64550e-04,3.33598e-01,2.56878e-01,2.64550e-04,2.64550e-04,2.91005e-03,2.64550e-04,2.91005e-03,2.64550e-04,2.64550e-04,2.91005e-03
5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,4.68208e-02,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,8.15029e-02,5.78035e-04,2.36994e-02,5.78035e-04,5.78035e-04,5.78035e-04,1.79191e-02,5.38150e-01,2.78035e-01,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04
2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,3.03241e-02,2.31481e-04,2.54630e-03,2.56944e-02,2.31481e-04,2.31481e-04,2.33796e-02,4.86111e-03,7.17593e-03,2.31481e-04,4.67824e-01,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,1.34491e-01,2.98843e-01,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04,2.31481e-04
4.34783e-04,8.73913e-02,4.34783e-04,9.13043e-03,4.78261e-03,9.17391e-02,9.13043e-03,4.34783e-04,1.34783e-02,4.34783e-04,4.34783e-04,4.34783e-04,4.34783e-04,9.60870e-02,4.34783e-04,4.34783e-04,4.34783e-04,4.34783e-04,2.65652e-01,3.95652e-02,1.09130e-01,8.73913e-02,1.70000e-01,4.34783e-04,4.34783e-04,4.34783e-04,4.34783e-04,9.13043e-03,4.34783e-04,4.34783e-04
2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,1.03143e-01,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,6.31429e-02,2.85714e-04,2.23143e-01,2.85714e-04,2.85714e-04,8.85714e-03,6.00000e-03,3.37429e-01,1.94571e-01,5.74286e-02,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04,2.85714e-04
4.27350e-04,1.75214e-02,4.27350e-04,8.97436e-03,4.27350e-04,7.73504e-02,4.70085e-03,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,1.32479e-02,4.27350e-04,1.75214e-02,4.70085e-03,4.27350e-04,1.97009e-01,4.27778e-01,2.22650e-01,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04,4.27350e-04
3.73134e-04,3.73134e-04,7.83582e-03,4.88806e-02,3.73134e-04,1.04851e-01,3.73134e-04,3.73134e-04,8.61940e-02,3.73134e-04,3.73134e-04,3.73134e-04,3.73134e-04,3.76866e-02,3.73134e-04,3.73134e-04,3.73134e-04,3.73134e-04,3.73134e-04,3.73134e-04,2.69030e-01,3.13806e-01,3.73134e-04,3.73134e-04,3.73134e-04,1.01119e-01,3.73134e-04,3.73134e-04,2.27612e-02,3.73134e-04
3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,8.20313e-03,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,1.25391e-01,4.22266e-01,3.98828e-01,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,3.55469e-02
3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,2.70000e-02,4.03333e-02,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,1.70000e-02,3.66667e-03,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,6.70000e-02,4.97000e-01,2.23667e-01,1.10333e-01,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,3.33333e-04,7.00000e-03,3.33333e-04
3.01205e-04,3.01205e-04,3.01205e-04,1.44880e-01,3.01205e-04,6.32530e-03,1.83735e-02,3.01205e-04,3.01205e-04,3.01205e-04,6.32530e-03,3.01205e-04,3.01205e-04,1.83735e-02,1.83735e-02,2.02108e-01,3.01205e-04,3.01205e-04,3.31325e-03,6.05422e-02,1.44880e-01,3.55723e-01,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,1.53614e-02
2.26757e-04,2.26757e-04,2.26757e-04,3.65079e-02,9.31973e-02,1.56689e-01,2.26757e-04,2.49433e-03,2.26757e-04,2.26757e-04,2.26757e-04,2.26757e-04,2.49433e-03,1.31746e-01,4.10431e-02,9.29705e-03,2.26757e-04,2.26757e-04,1.56689e-01,2.26757e-04,2.26757e-04,2.26757e-04,2.26757e-04,2.26757e-04,2.49433e-03,1.31746e-01,2.31519e-01,2.26757e-04,2.26757e-04,2.26757e-04
4.06504e-04,4.06504e-04,4.06504e-04,1.26016e-02,4.06504e-04,4.06504e-04,8.53659e-03,4.47154e-03,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.47154e-03,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.47154e-03,6.06098e-01,2.60569e-01,4.06504e-04,4.06504e-04,4.06504e-04,6.95122e-02,4.06504e-04,4.06504e-04,2.07317e-02,4.06504e-04
5.26316e-04,5.26316e-04,5.26316e-04,3.21579e-01,5.26316e-04,1.84737e-01,3.73684e-02,1.63158e-02,5.31579e-02,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,1.26842e-01,1.68947e-01,1.10526e-02,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,5.26316e-04,6.89474e-02
4.46429e-04,4.91071e-03,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,7.18750e-02,4.46429e-04,1.79018e-01,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,4.24554e-01,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,9.37500e-03,4.46429e-04,2.41518e-01,2.72321e-02,4.46429e-04,4.46429e-04,1.38393e-02,1.83036e-02,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04
5.02513e-04,1.05528e-02,5.02513e-04,5.02513e-04,5.52764e-03,5.02513e-04,4.57286e-02,5.02513e-04,1.05528e-02,5.52764e-03,5.02513e-04,5.02513e-04,5.02513e-04,2.56784e-01,5.02513e-04,5.02513e-04,5.52764e-03,5.02513e-04,5.02513e-04,5.02513e-04,3.72362e-01,2.76884e-01,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04
8.00000e-04,8.00000e-04,8.80000e-03,4.08800e-01,8.00000e-04,8.00000e-04,2.48000e-02,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,1.68000e-02,8.00000e-04,4.08000e-02,8.00000e-04,8.00000e-04,8.00000e-04,2.48000e-02,4.56800e-01,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04
